20090609	1415	15.4	6.0E+00
20090609	1435	15.4	6.0E+00
20090609	1455	15.4	6.0E+00
20090609	1515	15.5	6.0E+00
20090609	1535	15.5	6.0E+00
20090609	1555	15.5	6.0E+00
20090609	1615	15.6	6.0E+00
20090609	1635	15.6	6.0E+00
20090609	1655	15.6	6.0E+00
20090609	1715	15.8	6.0E+00
20090609	1735	15.8	6.0E+00
20090609	1755	15.8	6.0E+00
20090609	1815	15.9	6.0E+00
20090609	1835	15.9	6.0E+00
20090609	1855	15.9	6.0E+00
20090609	1915	16.0	6.0E+00
20090609	1935	16.0	6.0E+00
20090609	1955	16.1	6.0E+00
20090609	2015	16.1	6.0E+00
20090609	2035	16.2	6.0E+00
20090609	2055	16.2	6.0E+00
20090609	2115	16.3	6.0E+00
20090609	2135	16.4	6.0E+00
20090609	2155	16.4	6.0E+00
20090609	2215	16.5	6.0E+00
20090609	2235	16.5	6.0E+00
20090609	2255	16.5	6.0E+00
20090609	2315	16.6	6.0E+00
20090609	2335	16.7	6.0E+00
20090609	2355	16.8	6.0E+00
20090610	0015	16.6	6.0E+00
20090610	0035	16.6	6.0E+00
20090610	0055	16.7	6.0E+00
20090610	0115	16.7	6.0E+00
20090610	0135	16.7	6.0E+00
20090610	0155	16.8	6.0E+00
20090610	0215	16.7	6.0E+00
20090610	0235	16.7	6.0E+00
20090610	0255	16.7	6.0E+00
20090610	0315	16.7	6.0E+00
20090610	0335	16.7	6.0E+00
20090610	0355	16.8	6.0E+00
20090610	0415	16.7	6.0E+00
20090610	0435	16.7	6.0E+00
20090610	0455	16.9	6.0E+00
20090610	0515	16.8	6.0E+00
20090610	0535	16.8	6.0E+00
20090610	0555	16.7	6.0E+00
20090610	0615	16.8	6.0E+00
20090610	0635	16.8	6.0E+00
20090610	0655	16.6	6.0E+00
20090610	0715	16.3	6.0E+00
20090610	0735	16.3	6.0E+00
20090610	0755	16.3	6.0E+00
20090610	0815	16.2	6.0E+00
20090610	0835	16.5	6.0E+00
20090610	0855	16.4	6.0E+00
20090610	0915	16.4	6.0E+00
20090610	0935	16.4	6.0E+00
20090610	0955	16.3	6.0E+00
20090610	1015	16.1	6.0E+00
20090610	1035	16.3	6.0E+00
20090610	1055	16.2	6.0E+00
20090610	1115	16.2	6.0E+00
20090610	1135	16.2	6.0E+00
20090610	1155	16.2	6.0E+00
20090610	1215	16.1	6.0E+00
20090610	1235	16.0	6.0E+00
20090610	1255	16.0	6.0E+00
20090610	1315	16.0	6.0E+00
20090610	1335	15.9	6.0E+00
20090610	1355	15.9	6.0E+00
20090610	1415	15.9	6.0E+00
20090610	1435	15.9	6.0E+00
20090610	1455	15.9	6.0E+00
20090610	1515	15.8	6.0E+00
20090610	1535	15.8	6.0E+00
20090610	1555	15.8	6.0E+00
20090610	1615	15.7	6.0E+00
20090610	1635	15.7	6.0E+00
20090610	1655	15.7	6.0E+00
20090610	1715	15.7	6.0E+00
20090610	1735	15.7	6.0E+00
20090610	1755	15.6	6.0E+00
20090610	1815	15.7	6.0E+00
20090610	1835	15.7	6.0E+00
20090610	1855	15.6	6.0E+00
20090610	1915	15.6	6.0E+00
20090610	1935	15.7	6.0E+00
20090610	1955	15.8	6.0E+00
20090610	2015	15.8	6.0E+00
20090610	2035	15.9	6.0E+00
20090610	2055	15.8	6.0E+00
20090610	2115	15.8	6.0E+00
20090610	2135	15.8	6.0E+00
20090610	2155	15.8	6.0E+00
20090610	2215	15.8	6.0E+00
20090610	2235	15.8	6.0E+00
20090610	2255	15.8	6.0E+00
20090610	2315	15.8	6.0E+00
20090610	2335	15.7	6.0E+00
20090610	2355	15.6	6.0E+00
20090611	0015	15.4	6.0E+00
20090611	0035	15.5	6.0E+00
20090611	0055	15.6	6.0E+00
20090611	0115	15.6	6.0E+00
20090611	0135	15.6	6.0E+00
20090611	0155	15.6	6.0E+00
20090611	0215	15.4	6.0E+00
20090611	0235	15.4	6.0E+00
20090611	0255	15.4	6.0E+00
20090611	0315	15.3	6.0E+00
20090611	0335	15.3	6.0E+00
20090611	0355	15.5	6.0E+00
20090611	0415	15.3	6.0E+00
20090611	0435	15.2	6.0E+00
20090611	0455	15.2	6.0E+00
20090611	0515	15.2	6.0E+00
20090611	0535	15.1	6.0E+00
20090611	0555	15.1	6.0E+00
20090611	0615	15.0	6.0E+00
20090611	0635	15.1	6.0E+00
20090611	0655	15.0	6.0E+00
20090611	0715	15.0	6.0E+00
20090611	0735	14.9	6.0E+00
20090611	0755	14.9	6.0E+00
20090611	0815	14.9	6.0E+00
20090611	0835	14.9	6.0E+00
20090611	0855	14.8	6.0E+00
20090611	0915	14.8	6.0E+00
20090611	0935	14.8	6.0E+00
20090611	0955	14.8	6.0E+00
20090611	1015	14.8	6.0E+00
20090611	1035	14.7	6.0E+00
20090611	1055	14.5	6.0E+00
20090611	1115	14.6	6.0E+00
20090611	1135	14.5	6.0E+00
20090611	1155	14.4	6.0E+00
20090611	1215	14.4	6.0E+00
20090611	1235	14.5	6.0E+00
20090611	1255	14.4	6.0E+00
20090611	1315	14.5	6.0E+00
20090611	1335	14.5	6.0E+00
20090611	1355	14.5	6.0E+00
20090611	1415	14.4	6.0E+00
20090611	1435	14.5	6.0E+00
20090611	1455	14.5	6.0E+00
20090611	1515	14.5	6.0E+00
20090611	1535	14.4	6.0E+00
20090611	1555	14.4	6.0E+00
20090611	1615	14.4	6.0E+00
20090611	1635	14.4	6.0E+00
20090611	1655	14.5	6.0E+00
20090611	1715	14.5	6.0E+00
20090611	1735	14.5	6.0E+00
20090611	1755	14.5	6.0E+00
20090611	1815	14.5	6.0E+00
20090611	1835	14.6	6.0E+00
20090611	1855	14.8	6.0E+00
20090611	1915	14.8	6.0E+00
20090611	1935	14.8	6.0E+00
20090611	1955	14.9	6.0E+00
20090611	2015	14.9	6.0E+00
20090611	2035	15.0	6.0E+00
20090611	2055	15.0	6.0E+00
20090611	2115	15.1	6.0E+00
20090611	2135	15.2	6.0E+00
20090611	2155	15.2	6.0E+00
20090611	2215	15.2	6.0E+00
20090611	2235	15.2	6.0E+00
20090611	2255	15.2	6.0E+00
20090611	2315	15.2	6.0E+00
20090611	2335	15.3	6.0E+00
20090611	2355	15.3	6.0E+00
20090612	0015	15.3	6.0E+00
20090612	0035	15.3	6.0E+00
20090612	0055	15.4	6.0E+00
20090612	0115	15.4	6.0E+00
20090612	0135	15.4	6.0E+00
20090612	0155	15.5	6.0E+00
20090612	0215	15.6	6.0E+00
20090612	0235	15.5	6.0E+00
20090612	0255	15.4	6.0E+00
20090612	0315	15.4	6.0E+00
20090612	0335	15.4	6.0E+00
20090612	0355	15.4	6.0E+00
20090612	0415	15.5	6.0E+00
20090612	0435	15.6	6.0E+00
20090612	0455	15.6	6.0E+00
20090612	0515	15.5	6.0E+00
20090612	0535	15.5	6.0E+00
20090612	0555	15.5	6.0E+00
20090612	0615	15.5	6.0E+00
20090612	0635	15.4	6.0E+00
20090612	0655	15.5	6.0E+00
20090612	0715	15.4	6.0E+00
20090612	0735	15.4	6.0E+00
20090612	0755	15.4	6.0E+00
20090612	0815	15.4	6.0E+00
20090612	0835	15.3	6.0E+00
20090612	0855	15.3	6.0E+00
20090612	0915	15.3	6.0E+00
20090612	0935	15.2	6.0E+00
20090612	0955	15.2	6.0E+00
20090612	1015	15.2	6.0E+00
20090612	1035	15.1	6.0E+00
20090612	1055	15.1	6.0E+00
20090612	1115	15.1	6.0E+00
20090612	1135	15.1	6.0E+00
20090612	1155	15.0	6.0E+00
20090612	1215	15.0	6.0E+00
20090612	1235	15.0	6.0E+00
20090612	1255	14.8	6.0E+00
20090612	1315	14.8	6.0E+00
20090612	1335	14.8	6.0E+00
20090612	1355	14.8	6.0E+00
20090612	1415	14.9	6.0E+00
20090612	1435	14.8	6.0E+00
20090612	1455	14.8	6.0E+00
20090612	1515	14.8	6.0E+00
20090612	1535	14.8	6.0E+00
20090612	1555	14.8	6.0E+00
20090612	1615	14.8	6.0E+00
20090612	1635	14.8	6.0E+00
20090612	1655	14.8	6.0E+00
20090612	1715	14.8	6.0E+00
20090612	1735	14.7	6.0E+00
20090612	1755	14.8	6.0E+00
20090612	1815	14.8	6.0E+00
20090612	1835	14.7	6.0E+00
20090612	1855	14.7	6.0E+00
20090612	1915	14.8	6.0E+00
20090612	1935	14.8	6.0E+00
20090612	1955	14.7	6.0E+00
20090612	2015	14.7	6.0E+00
20090612	2035	14.7	6.0E+00
20090612	2055	14.7	6.0E+00
20090612	2115	14.7	6.0E+00
20090612	2135	14.6	6.0E+00
20090612	2155	14.6	6.0E+00
20090612	2215	14.6	6.0E+00
20090612	2235	14.6	6.0E+00
20090612	2255	14.6	6.0E+00
20090612	2315	14.5	6.0E+00
20090612	2335	14.6	6.0E+00
20090612	2355	14.6	6.0E+00
20090613	0015	14.6	6.0E+00
20090613	0035	14.6	6.0E+00
20090613	0055	14.6	6.0E+00
20090613	0115	14.5	6.0E+00
20090613	0135	14.5	6.0E+00
20090613	0155	14.5	6.0E+00
20090613	0215	14.5	6.0E+00
20090613	0235	14.5	6.0E+00
20090613	0255	14.5	6.0E+00
20090613	0315	14.5	6.0E+00
20090613	0335	14.5	6.0E+00
20090613	0355	14.5	6.0E+00
20090613	0415	14.4	6.0E+00
20090613	0435	14.4	6.0E+00
20090613	0455	14.3	6.0E+00
20090613	0515	14.3	6.0E+00
20090613	0535	14.4	6.0E+00
20090613	0555	14.3	6.0E+00
20090613	0615	14.3	6.0E+00
20090613	0635	14.3	6.0E+00
20090613	0655	14.3	6.0E+00
20090613	0715	14.3	6.0E+00
20090613	0735	14.3	6.0E+00
20090613	0755	14.3	6.0E+00
20090613	0815	14.3	6.0E+00
20090613	0835	14.3	6.0E+00
20090613	0855	14.2	6.0E+00
20090613	0915	14.3	6.0E+00
20090613	0935	14.3	6.0E+00
20090613	0955	14.2	6.0E+00
20090613	1015	14.2	6.0E+00
20090613	1035	14.3	6.0E+00
20090613	1055	14.4	6.0E+00
20090613	1115	14.4	6.0E+00
20090613	1135	14.4	6.0E+00
20090613	1155	14.6	6.0E+00
20090613	1215	14.6	6.0E+00
20090613	1235	14.7	6.0E+00
20090613	1255	14.6	6.0E+00
20090613	1315	14.6	6.0E+00
20090613	1335	14.7	6.0E+00
20090613	1355	14.7	6.0E+00
20090613	1415	14.7	6.0E+00
20090613	1435	14.8	6.0E+00
20090613	1455	14.8	6.0E+00
20090613	1515	14.8	6.0E+00
20090613	1535	14.8	6.0E+00
20090613	1555	14.8	6.0E+00
20090613	1615	14.9	6.0E+00
20090613	1635	15.0	6.0E+00
20090613	1655	15.1	6.0E+00
20090613	1715	15.0	6.0E+00
20090613	1735	15.0	6.0E+00
20090613	1755	15.1	6.0E+00
20090613	1815	15.1	6.0E+00
20090613	1835	15.2	6.0E+00
20090613	1855	15.2	6.0E+00
20090613	1915	15.2	6.0E+00
20090613	1935	15.3	6.0E+00
20090613	1955	15.3	6.0E+00
20090613	2015	15.3	6.0E+00
20090613	2035	15.3	6.0E+00
20090613	2055	15.4	6.0E+00
20090613	2115	15.4	6.0E+00
20090613	2135	15.4	6.0E+00
20090613	2155	15.5	6.0E+00
20090613	2215	15.6	6.0E+00
20090613	2235	15.6	6.0E+00
20090613	2255	15.6	6.0E+00
20090613	2315	15.7	6.0E+00
20090613	2335	15.7	6.0E+00
20090613	2355	15.8	6.0E+00
20090614	0015	15.8	6.0E+00
20090614	0035	15.8	6.0E+00
20090614	0055	16.0	6.0E+00
20090614	0115	16.1	6.0E+00
20090614	0135	16.1	6.0E+00
20090614	0155	16.0	6.0E+00
20090614	0215	16.1	6.0E+00
20090614	0235	16.1	6.0E+00
20090614	0255	16.2	6.0E+00
20090614	0315	16.2	6.0E+00
20090614	0335	16.2	6.0E+00
20090614	0355	16.2	6.0E+00
20090614	0415	16.2	6.0E+00
20090614	0435	16.1	6.0E+00
20090614	0455	16.1	6.0E+00
20090614	0515	16.1	6.0E+00
20090614	0535	16.0	6.0E+00
20090614	0555	16.0	6.0E+00
20090614	0615	16.0	6.0E+00
20090614	0635	16.0	6.0E+00
20090614	0655	16.1	6.0E+00
20090614	0715	16.1	6.0E+00
20090614	0735	16.1	6.0E+00
20090614	0755	16.1	6.0E+00
20090614	0815	16.1	6.0E+00
20090614	0835	16.1	6.0E+00
20090614	0855	16.1	6.0E+00
20090614	0915	16.0	6.0E+00
20090614	0935	16.0	6.0E+00
20090614	0955	15.9	6.0E+00
20090614	1015	15.9	6.0E+00
20090614	1035	15.9	6.0E+00
20090614	1055	15.9	6.0E+00
20090614	1115	15.9	6.0E+00
20090614	1135	15.9	6.0E+00
20090614	1155	15.9	6.0E+00
20090614	1215	16.0	6.0E+00
20090614	1235	16.0	6.0E+00
20090614	1255	16.0	6.0E+00
20090614	1315	16.2	6.0E+00
20090614	1335	16.3	6.0E+00
20090614	1355	16.4	6.0E+00
20090614	1415	16.4	6.0E+00
20090614	1435	16.4	6.0E+00
20090614	1455	16.5	6.0E+00
20090614	1515	16.6	6.0E+00
20090614	1535	16.7	6.0E+00
20090614	1555	16.6	6.0E+00
20090614	1615	16.3	6.0E+00
20090614	1635	16.3	6.0E+00
20090614	1655	16.3	6.0E+00
20090614	1715	16.3	6.0E+00
20090614	1735	16.3	6.0E+00
20090614	1755	16.4	6.0E+00
20090614	1815	16.5	6.0E+00
20090614	1835	16.6	6.0E+00
20090614	1855	16.7	6.0E+00
20090614	1915	16.8	6.0E+00
20090614	1935	16.9	6.0E+00
20090614	1955	17.2	6.0E+00
20090614	2015	17.4	6.0E+00
20090614	2035	17.5	6.0E+00
20090614	2055	17.6	6.0E+00
20090614	2115	17.8	6.0E+00
20090614	2135	17.8	6.0E+00
20090614	2155	17.8	6.0E+00
20090614	2215	17.8	6.0E+00
20090614	2235	17.9	6.0E+00
20090614	2255	17.9	6.0E+00
20090614	2315	18.0	6.0E+00
20090614	2335	18.1	6.0E+00
20090614	2355	18.1	6.0E+00
20090615	0015	18.1	6.0E+00
20090615	0035	18.3	6.0E+00
20090615	0055	18.3	6.0E+00
20090615	0115	18.3	6.0E+00
20090615	0135	18.3	6.0E+00
20090615	0155	18.2	6.0E+00
20090615	0215	18.4	6.0E+00
20090615	0235	18.3	6.0E+00
20090615	0255	18.1	6.0E+00
20090615	0315	18.1	6.0E+00
20090615	0335	18.1	6.0E+00
20090615	0355	18.1	6.0E+00
20090615	0415	18.1	6.0E+00
20090615	0435	18.1	6.0E+00
20090615	0455	18.1	6.0E+00
20090615	0515	18.1	6.0E+00
20090615	0535	18.1	6.0E+00
20090615	0555	18.0	6.0E+00
20090615	0615	18.0	6.0E+00
20090615	0635	18.0	6.0E+00
20090615	0655	18.0	6.0E+00
20090615	0715	17.9	6.0E+00
20090615	0735	17.9	6.0E+00
20090615	0755	17.9	6.0E+00
20090615	0815	18.0	6.0E+00
20090615	0835	18.0	6.0E+00
20090615	0855	17.9	6.0E+00
20090615	0915	17.9	6.0E+00
20090615	0935	17.8	6.0E+00
20090615	0955	17.7	6.0E+00
20090615	1015	17.7	6.0E+00
20090615	1035	17.5	6.0E+00
20090615	1055	17.3	6.0E+00
20090615	1115	17.3	6.0E+00
20090615	1135	17.4	6.0E+00
20090615	1155	17.1	6.0E+00
20090615	1215	17.0	6.0E+00
20090615	1235	17.2	6.0E+00
20090615	1255	17.1	6.0E+00
20090615	1315	17.0	6.0E+00
20090615	1335	17.0	6.0E+00
20090615	1355	16.9	6.0E+00
20090615	1415	16.8	6.0E+00
20090615	1435	16.7	6.0E+00
20090615	1455	16.8	6.0E+00
20090615	1515	16.8	6.0E+00
20090615	1535	16.9	6.0E+00
20090615	1555	16.8	6.0E+00
20090615	1615	16.7	6.0E+00
20090615	1635	16.8	6.0E+00
20090615	1655	16.8	6.0E+00
20090615	1715	16.8	6.0E+00
20090615	1735	17.0	6.0E+00
20090615	1755	17.0	6.0E+00
20090615	1815	17.0	6.0E+00
20090615	1835	17.1	6.0E+00
20090615	1855	17.2	6.0E+00
20090615	1915	17.3	6.0E+00
20090615	1935	17.5	6.0E+00
20090615	1955	17.6	6.0E+00
20090615	2015	17.6	6.0E+00
20090615	2035	17.8	6.0E+00
20090615	2055	17.8	6.0E+00
20090615	2115	17.9	6.0E+00
20090615	2135	18.0	6.0E+00
20090615	2155	18.1	6.0E+00
20090615	2215	18.1	6.0E+00
20090615	2235	18.2	6.0E+00
20090615	2255	18.2	6.0E+00
20090615	2315	18.2	6.0E+00
20090615	2335	18.2	6.0E+00
20090615	2355	18.2	6.0E+00
20090616	0015	18.3	6.0E+00
20090616	0035	18.5	6.0E+00
20090616	0055	18.4	6.0E+00
20090616	0115	18.3	6.0E+00
20090616	0135	18.3	6.0E+00
20090616	0155	18.5	6.0E+00
20090616	0215	18.5	6.0E+00
20090616	0235	18.5	6.0E+00
20090616	0255	18.4	6.0E+00
20090616	0315	18.4	6.0E+00
20090616	0335	18.3	6.0E+00
20090616	0355	18.2	6.0E+00
20090616	0415	18.2	6.0E+00
20090616	0435	18.3	6.0E+00
20090616	0455	18.2	6.0E+00
20090616	0515	18.2	6.0E+00
20090616	0535	18.2	6.0E+00
20090616	0555	18.2	6.0E+00
20090616	0615	18.2	6.0E+00
20090616	0635	18.2	6.0E+00
20090616	0655	18.1	6.0E+00
20090616	0715	17.9	6.0E+00
20090616	0735	17.7	6.0E+00
20090616	0755	17.5	6.0E+00
20090616	0815	17.5	6.0E+00
20090616	0835	17.3	6.0E+00
20090616	0855	17.5	6.0E+00
20090616	0915	17.5	6.0E+00
20090616	0935	17.6	6.0E+00
20090616	0955	17.6	6.0E+00
20090616	1015	17.6	6.0E+00
20090616	1035	17.4	6.0E+00
20090616	1055	17.4	6.0E+00
20090616	1115	17.4	6.0E+00
20090616	1135	17.3	6.0E+00
20090616	1155	17.3	6.0E+00
20090616	1215	17.4	6.0E+00
20090616	1235	17.4	6.0E+00
20090616	1255	17.3	6.0E+00
20090616	1315	17.3	6.0E+00
20090616	1335	17.4	6.0E+00
20090616	1355	17.3	6.0E+00
20090616	1415	17.3	6.0E+00
20090616	1435	17.3	6.0E+00
20090616	1455	17.2	6.0E+00
20090616	1515	17.2	6.0E+00
20090616	1535	17.2	6.0E+00
20090616	1555	17.3	6.0E+00
20090616	1615	17.3	6.0E+00
20090616	1635	17.4	6.0E+00
20090616	1655	17.4	6.0E+00
20090616	1715	17.5	6.0E+00
20090616	1735	17.5	6.0E+00
20090616	1755	17.4	6.0E+00
20090616	1815	17.5	6.0E+00
20090616	1835	17.6	6.0E+00
20090616	1855	17.6	6.0E+00
20090616	1915	17.6	6.0E+00
20090616	1935	17.8	6.0E+00
20090616	1955	17.8	6.0E+00
20090616	2015	17.8	6.0E+00
20090616	2035	18.0	6.0E+00
20090616	2055	18.1	6.0E+00
20090616	2115	18.2	6.0E+00
20090616	2135	18.3	6.0E+00
20090616	2155	18.3	6.0E+00
20090616	2215	18.5	6.0E+00
20090616	2235	18.5	6.0E+00
20090616	2255	18.5	6.0E+00
20090616	2315	18.5	6.0E+00
20090616	2335	18.6	6.0E+00
20090616	2355	18.6	6.0E+00
20090617	0015	18.6	6.0E+00
20090617	0035	18.6	6.0E+00
20090617	0055	18.7	6.0E+00
20090617	0115	18.7	6.0E+00
20090617	0135	18.7	6.0E+00
20090617	0155	18.7	6.0E+00
20090617	0215	18.6	6.0E+00
20090617	0235	18.6	6.0E+00
20090617	0255	18.6	6.0E+00
20090617	0315	18.7	6.0E+00
20090617	0335	18.7	6.0E+00
20090617	0355	18.7	6.0E+00
20090617	0415	18.7	6.0E+00
20090617	0435	18.7	6.0E+00
20090617	0455	18.7	6.0E+00
20090617	0515	18.6	6.0E+00
20090617	0535	18.6	6.0E+00
20090617	0555	18.5	6.0E+00
20090617	0615	18.5	6.0E+00
20090617	0635	18.5	6.0E+00
20090617	0655	18.5	6.0E+00
20090617	0715	18.4	6.0E+00
20090617	0735	18.4	6.0E+00
20090617	0755	18.4	6.0E+00
20090617	0815	18.3	6.0E+00
20090617	0835	18.3	6.0E+00
20090617	0855	18.3	6.0E+00
20090617	0915	18.2	6.0E+00
20090617	0935	18.2	6.0E+00
20090617	0955	18.1	6.0E+00
20090617	1015	18.1	6.0E+00
20090617	1035	18.0	6.0E+00
20090617	1055	17.7	6.0E+00
20090617	1115	17.8	6.0E+00
20090617	1135	17.7	6.0E+00
20090617	1155	17.9	6.0E+00
20090617	1215	17.6	6.0E+00
20090617	1235	17.6	6.0E+00
20090617	1255	17.6	6.0E+00
20090617	1315	17.6	6.0E+00
20090617	1335	17.6	6.0E+00
20090617	1355	17.5	6.0E+00
20090617	1415	17.6	6.0E+00
20090617	1435	17.6	6.0E+00
20090617	1455	17.6	6.0E+00
20090617	1515	17.6	6.0E+00
20090617	1535	17.6	6.0E+00
20090617	1555	17.6	6.0E+00
20090617	1615	17.8	6.0E+00
20090617	1635	17.7	6.0E+00
20090617	1655	17.8	6.0E+00
20090617	1715	17.8	6.0E+00
20090617	1735	17.7	6.0E+00
20090617	1755	17.9	6.0E+00
20090617	1815	17.9	6.0E+00
20090617	1835	18.1	6.0E+00
20090617	1855	18.0	6.0E+00
20090617	1915	18.1	6.0E+00
20090617	1935	18.2	6.0E+00
20090617	1955	18.3	6.0E+00
20090617	2015	18.4	6.0E+00
20090617	2035	18.5	6.0E+00
20090617	2055	18.5	6.0E+00
20090617	2115	18.6	6.0E+00
20090617	2135	18.8	6.0E+00
20090617	2155	18.8	6.0E+00
20090617	2215	18.8	6.0E+00
20090617	2235	18.8	6.0E+00
20090617	2255	18.9	6.0E+00
20090617	2315	18.9	6.0E+00
20090617	2335	18.9	6.0E+00
20090617	2355	19.0	6.0E+00
20090618	0015	19.0	6.0E+00
20090618	0035	19.0	6.0E+00
20090618	0055	18.9	6.0E+00
20090618	0115	18.8	6.0E+00
20090618	0135	18.9	6.0E+00
20090618	0155	18.9	6.0E+00
20090618	0215	18.8	6.0E+00
20090618	0235	18.9	6.0E+00
20090618	0255	18.8	6.0E+00
20090618	0315	18.8	6.0E+00
20090618	0335	18.7	6.0E+00
20090618	0355	18.7	6.0E+00
20090618	0415	18.6	6.0E+00
20090618	0435	18.6	6.0E+00
20090618	0455	18.5	6.0E+00
20090618	0515	18.6	6.0E+00
20090618	0535	18.5	6.0E+00
20090618	0555	18.4	6.0E+00
20090618	0615	18.4	6.0E+00
20090618	0635	18.3	6.0E+00
20090618	0655	18.3	6.0E+00
20090618	0715	18.2	6.0E+00
20090618	0735	18.2	6.0E+00
20090618	0755	18.2	6.0E+00
20090618	0815	18.0	6.0E+00
20090618	0835	18.0	6.0E+00
20090618	0855	18.0	6.0E+00
20090618	0915	18.0	6.0E+00
20090618	0935	18.1	6.0E+00
20090618	0955	18.1	6.0E+00
20090618	1015	18.0	6.0E+00
20090618	1035	18.0	6.0E+00
20090618	1055	18.0	6.0E+00
20090618	1115	17.9	6.0E+00
20090618	1135	17.5	6.0E+00
20090618	1155	17.3	6.0E+00
20090618	1215	17.2	6.0E+00
20090618	1235	17.2	6.0E+00
20090618	1255	17.2	6.0E+00
20090618	1315	17.0	6.0E+00
20090618	1335	16.8	6.0E+00
20090618	1355	16.8	6.0E+00
20090618	1415	16.8	6.0E+00
20090618	1435	17.0	6.0E+00
20090618	1455	17.1	6.0E+00
20090618	1515	17.3	6.0E+00
20090618	1535	17.4	6.0E+00
20090618	1555	17.3	6.0E+00
20090618	1615	17.3	6.0E+00
20090618	1635	17.2	6.0E+00
20090618	1655	17.2	6.0E+00
20090618	1715	17.4	6.0E+00
20090618	1735	17.4	6.0E+00
20090618	1755	17.4	6.0E+00
20090618	1815	17.3	6.0E+00
20090618	1835	17.0	6.0E+00
20090618	1855	16.7	6.0E+00
20090618	1915	16.6	6.0E+00
20090618	1935	17.2	6.0E+00
20090618	1955	17.1	6.0E+00
20090618	2015	16.8	6.0E+00
20090618	2035	16.9	6.0E+00
20090618	2055	17.3	6.0E+00
20090618	2115	17.3	6.0E+00
20090618	2135	17.3	6.0E+00
20090618	2155	17.4	6.0E+00
20090618	2215	17.5	6.0E+00
20090618	2235	17.5	6.0E+00
20090618	2255	17.5	6.0E+00
20090618	2315	17.5	6.0E+00
20090618	2335	17.5	6.0E+00
20090618	2355	17.5	6.0E+00
20090619	0015	17.3	6.0E+00
20090619	0035	17.2	6.0E+00
20090619	0055	17.2	6.0E+00
20090619	0115	17.2	6.0E+00
20090619	0135	17.4	6.0E+00
20090619	0155	17.5	6.0E+00
20090619	0215	17.5	6.0E+00
20090619	0235	17.4	6.0E+00
20090619	0255	17.2	6.0E+00
20090619	0315	17.2	6.0E+00
20090619	0335	17.3	6.0E+00
20090619	0355	17.3	6.0E+00
20090619	0415	17.2	6.0E+00
20090619	0435	17.3	6.0E+00
20090619	0455	17.3	6.0E+00
20090619	0515	17.3	6.0E+00
20090619	0535	17.3	6.0E+00
20090619	0555	17.2	6.0E+00
20090619	0615	17.2	6.0E+00
20090619	0635	16.9	6.0E+00
20090619	0655	16.9	6.0E+00
20090619	0715	16.6	6.0E+00
20090619	0735	16.6	6.0E+00
20090619	0755	16.6	6.0E+00
20090619	0815	16.5	6.0E+00
20090619	0835	16.4	6.0E+00
20090619	0855	16.4	6.0E+00
20090619	0915	16.4	6.0E+00
20090619	0935	16.3	6.0E+00
20090619	0955	16.2	6.0E+00
20090619	1015	16.3	6.0E+00
20090619	1035	16.1	6.0E+00
20090619	1055	16.2	6.0E+00
20090619	1115	16.0	6.0E+00
20090619	1135	16.3	6.0E+00
20090619	1155	16.4	6.0E+00
20090619	1215	16.5	6.0E+00
20090619	1235	16.5	6.0E+00
20090619	1255	16.4	6.0E+00
20090619	1315	16.4	6.0E+00
20090619	1335	16.5	6.0E+00
20090619	1355	16.3	6.0E+00
20090619	1415	16.2	6.0E+00
20090619	1435	16.3	6.0E+00
20090619	1455	16.4	6.0E+00
20090619	1515	16.4	6.0E+00
20090619	1535	16.3	6.0E+00
20090619	1555	16.5	6.0E+00
20090619	1615	16.4	6.0E+00
20090619	1635	16.4	6.0E+00
20090619	1655	16.4	6.0E+00
20090619	1715	16.4	6.0E+00
20090619	1735	16.3	6.0E+00
20090619	1755	16.6	6.0E+00
20090619	1815	16.6	6.0E+00
20090619	1835	16.8	6.0E+00
20090619	1855	16.8	6.0E+00
20090619	1915	16.9	6.0E+00
20090619	1935	16.9	6.0E+00
20090619	1955	17.0	6.0E+00
20090619	2015	17.1	6.0E+00
20090619	2035	17.2	6.0E+00
20090619	2055	17.2	6.0E+00
20090619	2115	17.3	6.0E+00
20090619	2135	17.5	6.0E+00
20090619	2155	17.5	6.0E+00
20090619	2215	17.6	6.0E+00
20090619	2235	17.5	6.0E+00
20090619	2255	17.6	6.0E+00
20090619	2315	17.7	6.0E+00
20090619	2335	17.7	6.0E+00
20090619	2355	17.8	6.0E+00
20090620	0015	17.9	6.0E+00
20090620	0035	17.8	6.0E+00
20090620	0055	17.8	6.0E+00
20090620	0115	17.9	6.0E+00
20090620	0135	17.9	6.0E+00
20090620	0155	17.9	6.0E+00
20090620	0215	17.9	6.0E+00
20090620	0235	17.9	6.0E+00
20090620	0255	17.9	6.0E+00
20090620	0315	17.9	6.0E+00
20090620	0335	17.9	6.0E+00
20090620	0355	17.9	6.0E+00
20090620	0415	17.8	6.0E+00
20090620	0435	17.8	6.0E+00
20090620	0455	17.8	6.0E+00
20090620	0515	17.7	6.0E+00
20090620	0535	17.7	6.0E+00
20090620	0555	17.7	6.0E+00
20090620	0615	17.6	6.0E+00
20090620	0635	17.7	6.0E+00
20090620	0655	17.6	6.0E+00
20090620	0715	17.6	6.0E+00
20090620	0735	17.5	6.0E+00
20090620	0755	17.5	6.0E+00
20090620	0815	17.4	6.0E+00
20090620	0835	17.4	6.0E+00
20090620	0855	17.4	6.0E+00
